status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,pendigits,pendigits__sta4__patch-su4__L2__lr0.01__bs32__seed4,results/runs/pendigits/pendigits__sta4__patch-su4__L2__lr0.01__bs32__seed4_seed4,pendigits,sta4,patch-su4,2,4,0.01,32,2000,True,plus,True,False,1.884084072886153,0.3333333333333333,1.9019098318568668,0.3190394511149228,0.336,592.8666666666668,,32.502472162246704,,210,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L2__lr0.01__bs32__seed5,results/runs/pendigits/pendigits__sta4__patch-su4__L2__lr0.01__bs32__seed5_seed5,pendigits,sta4,patch-su4,2,5,0.01,32,2000,True,plus,True,False,1.8290155673728492,0.37466666666666665,1.8985889622932948,0.3404802744425386,0.37733333333333335,671.9333333333332,,33.61986804008484,,210,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L2__lr0.01__bs32__seed6,results/runs/pendigits/pendigits__sta4__patch-su4__L2__lr0.01__bs32__seed6_seed6,pendigits,sta4,patch-su4,2,6,0.01,32,2000,True,plus,True,False,1.8945479571143897,0.312,1.9313723674038652,0.3218982275586049,0.3466666666666667,603.8,,31.471932649612427,,210,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L2__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__sta4__patch-su4__L2__lr0.01__bs32__seed7_seed7,pendigits,sta4,patch-su4,2,7,0.01,32,2000,True,plus,True,False,1.8012189968297783,0.384,1.8645179288398355,0.351915380217267,0.384,645.0666666666668,,34.342204332351685,,210,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L2__lr0.01__bs32__seed8,results/runs/pendigits/pendigits__sta4__patch-su4__L2__lr0.01__bs32__seed8_seed8,pendigits,sta4,patch-su4,2,8,0.01,32,2000,True,plus,True,False,1.8720504546921295,0.35733333333333334,1.936341639376814,0.33676386506575184,0.368,652.4000000000001,,31.88532280921936,,210,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L2__lr0.01__bs32__seed9,results/runs/pendigits/pendigits__sta4__patch-su4__L2__lr0.01__bs32__seed9_seed9,pendigits,sta4,patch-su4,2,9,0.01,32,2000,True,plus,True,False,1.8621773193696365,0.34933333333333333,1.8987344622639926,0.3381932532875929,0.35733333333333334,602.1999999999999,,31.91907048225403,,210,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed0,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed0_seed0,pendigits,sta4,patch-su4,32,0,0.01,32,2000,True,plus,True,False,2.1869285667358027,0.20266666666666666,2.2166148605475713,0.18782161234991424,0.23066666666666666,354.5333333333333,,462.7642767429352,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed10,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed10_seed10,pendigits,sta4,patch-su4,32,10,0.01,32,2000,True,plus,True,False,2.1952439267545474,0.196,2.212604872592532,0.17095483133218983,0.20533333333333334,307.0666666666666,,462.66048669815063,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed11,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed11_seed11,pendigits,sta4,patch-su4,32,11,0.01,32,2000,True,plus,True,False,2.2337083290493167,0.16666666666666666,2.240568653281775,0.15008576329331047,0.17866666666666667,300.73333333333335,,462.3474655151367,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed12,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed12_seed12,pendigits,sta4,patch-su4,32,12,0.01,32,2000,True,plus,True,False,2.2349314264966944,0.17733333333333334,2.2383815577861914,0.1649514008004574,0.17733333333333334,298.9333333333334,,465.9415695667267,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed13,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed13_seed13,pendigits,sta4,patch-su4,32,13,0.01,32,2000,True,plus,True,False,2.2384973168318654,0.168,2.229790180299181,0.16180674671240708,0.19733333333333333,309.0,,459.36122250556946,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed14,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed14_seed14,pendigits,sta4,patch-su4,32,14,0.01,32,2000,True,plus,True,False,2.252269898078071,0.14133333333333334,2.2478280861701685,0.1566609491137793,0.18666666666666668,293.4666666666667,,460.7102167606354,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed15,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed15_seed15,pendigits,sta4,patch-su4,32,15,0.01,32,2000,True,plus,True,False,2.233120743865508,0.14933333333333335,2.273033857429282,0.1457975986277873,0.204,313.73333333333323,,460.76335287094116,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed16,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed16_seed16,pendigits,sta4,patch-su4,32,16,0.01,32,2000,True,plus,True,False,2.2182271018120563,0.18,2.2371344905645714,0.15780445969125215,0.18266666666666667,310.73333333333335,,459.0887689590454,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed17,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed17_seed17,pendigits,sta4,patch-su4,32,17,0.01,32,2000,True,plus,True,False,2.2219759495159677,0.16933333333333334,2.2512431297177966,0.14951400800457404,0.19066666666666668,301.00000000000006,,454.7141969203949,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed18,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed18_seed18,pendigits,sta4,patch-su4,32,18,0.01,32,2000,True,plus,True,False,2.2439670897400052,0.16133333333333333,2.248598255952994,0.148084619782733,0.18,291.6,,454.78883957862854,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed19,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed19_seed19,pendigits,sta4,patch-su4,32,19,0.01,32,2000,True,plus,True,False,2.2297092448204903,0.16533333333333333,2.244289806837493,0.15180102915951973,0.18133333333333335,297.99999999999994,,456.58690667152405,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed1,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed1_seed1,pendigits,sta4,patch-su4,32,1,0.01,32,2000,True,plus,True,False,2.239242067562629,0.16533333333333333,2.2513298288691677,0.15294453973699257,0.17866666666666667,297.6666666666667,,463.7094655036926,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed2,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed2_seed2,pendigits,sta4,patch-su4,32,2,0.01,32,2000,True,plus,True,False,2.247527821497233,0.15333333333333332,2.250360228079726,0.1595197255574614,0.18266666666666667,304.8,,455.8025939464569,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed3,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed3_seed3,pendigits,sta4,patch-su4,32,3,0.01,32,2000,True,plus,True,False,2.2133632599551047,0.176,2.229615347887494,0.17495711835334476,0.20133333333333334,307.1333333333334,,459.1947362422943,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed4,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed4_seed4,pendigits,sta4,patch-su4,32,4,0.01,32,2000,True,plus,True,False,2.226515418653944,0.16266666666666665,2.2442569870603357,0.15608919382504288,0.188,301.3333333333333,,454.65018224716187,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed5,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed5_seed5,pendigits,sta4,patch-su4,32,5,0.01,32,2000,True,plus,True,False,2.226481867428383,0.18133333333333335,2.242372452877636,0.16409376786735277,0.18933333333333333,309.5333333333333,,455.03645277023315,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed6,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed6_seed6,pendigits,sta4,patch-su4,32,6,0.01,32,2000,True,plus,True,False,2.2223953620173296,0.18933333333333333,2.2123095062704197,0.20526014865637507,0.248,330.86666666666673,,458.59396600723267,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed7_seed7,pendigits,sta4,patch-su4,32,7,0.01,32,2000,True,plus,True,False,2.239331492799752,0.16533333333333333,2.2428133919308446,0.15180102915951973,0.188,301.2666666666667,,455.9766917228699,,3360,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed8,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed8_seed8,pendigits,sta4,patch-su4,32,8,0.01,32,2000,True,plus,True,False,2.1927881433363305,0.21733333333333332,2.2074131819142258,0.21526586620926244,0.21733333333333332,323.2666666666666,,455.32439494132996,,3360,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,True
complete,pendigits,pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed9,results/runs/pendigits/pendigits__sta4__patch-su4__L32__lr0.01__bs32__seed9_seed9,pendigits,sta4,patch-su4,32,9,0.01,32,2000,True,plus,True,False,2.2393940089237647,0.152,2.2496735840544044,0.15580331618067467,0.17066666666666666,286.93333333333334,,457.45773673057556,,3360,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed0,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed0_seed0,pendigits,sta4,patch-su4,4,0,0.01,32,2000,True,plus,True,False,1.7752653592870038,0.38,1.8599383892265169,0.3490566037735849,0.3933333333333333,626.6666666666667,,161.96092176437378,,420,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed10,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed10_seed10,pendigits,sta4,patch-su4,4,10,0.01,32,2000,True,plus,True,False,1.7916559219216805,0.392,1.878778707762034,0.34305317324185247,0.404,646.1333333333333,,91.98117589950562,,420,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed11,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed11_seed11,pendigits,sta4,patch-su4,4,11,0.01,32,2000,True,plus,True,False,1.7506433865550737,0.39066666666666666,1.803808647303822,0.3553459119496855,0.39066666666666666,645.7999999999998,,87.33471393585205,,420,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed12,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed12_seed12,pendigits,sta4,patch-su4,4,12,0.01,32,2000,True,plus,True,False,1.8269441742785069,0.3426666666666667,1.8539147129789657,0.3493424814179531,0.37866666666666665,614.4,,159.5330822467804,,420,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed13,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed13_seed13,pendigits,sta4,patch-su4,4,13,0.01,32,2000,True,plus,True,False,1.7925395654982716,0.38,1.8385594470314013,0.351915380217267,0.3893333333333333,657.6666666666667,,86.96926045417786,,420,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed14,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed14_seed14,pendigits,sta4,patch-su4,4,14,0.01,32,2000,True,plus,True,False,1.8225786752908577,0.3586666666666667,1.8617694669797784,0.34505431675243,0.38533333333333336,632.3999999999999,,207.26411604881287,,420,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed15,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed15_seed15,pendigits,sta4,patch-su4,4,15,0.01,32,2000,True,plus,True,False,1.7917037235987014,0.3373333333333333,1.8542028455268922,0.34877072612921667,0.36666666666666664,617.6666666666666,,147.11061477661133,,420,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed16,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed16_seed16,pendigits,sta4,patch-su4,4,16,0.01,32,2000,True,plus,True,False,1.799565021335197,0.36133333333333334,1.8801274904148655,0.33390508862206975,0.3893333333333333,627.4666666666667,,173.9001166820526,,420,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed17,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed17_seed17,pendigits,sta4,patch-su4,4,17,0.01,32,2000,True,plus,True,False,1.9049095099518467,0.3293333333333333,1.9314611569389404,0.3130360205831904,0.356,590.8666666666667,,154.89599108695984,,420,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed18,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed18_seed18,pendigits,sta4,patch-su4,4,18,0.01,32,2000,True,plus,True,False,1.844529411868225,0.352,1.8650102687150085,0.34734133790737565,0.39866666666666667,652.1333333333333,,144.3735225200653,,420,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed19,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed19_seed19,pendigits,sta4,patch-su4,4,19,0.01,32,2000,True,plus,True,False,1.8251795434115565,0.356,1.8503214759260962,0.3524871355060034,0.4,664.3333333333334,,126.19001579284668,,420,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed1,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed1_seed1,pendigits,sta4,patch-su4,4,1,0.01,32,2000,True,plus,True,False,1.882417854498732,0.33866666666666667,1.9077148680353357,0.33676386506575184,0.38133333333333336,620.5333333333334,,67.14483046531677,,420,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed2,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed2_seed2,pendigits,sta4,patch-su4,4,2,0.01,32,2000,True,plus,True,False,1.7507142763537307,0.376,1.8378626046825626,0.35934819897084047,0.39066666666666666,657.8666666666667,,130.76011514663696,,420,8,256,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed3,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed3_seed3,pendigits,sta4,patch-su4,4,3,0.01,32,2000,True,plus,True,False,1.7790443238487998,0.36533333333333334,1.8166344499312628,0.3421955403087479,0.39466666666666667,635.3333333333333,,118.83907914161682,,420,8,256,c9975de69f8651d303bc6c90c5d2fe6e6ebd42c1,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed4,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed4_seed4,pendigits,sta4,patch-su4,4,4,0.01,32,2000,True,plus,True,False,1.8477831750876352,0.36133333333333334,1.805455005335505,0.36163522012578614,0.36133333333333334,625.8000000000001,,121.35134601593018,,420,8,256,c9975de69f8651d303bc6c90c5d2fe6e6ebd42c1,True
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed5,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed5_seed5,pendigits,sta4,patch-su4,4,5,0.01,32,2000,True,plus,True,False,1.8693212717217544,0.324,1.8872991389677056,0.35048599199542596,0.37333333333333335,624.1333333333334,,116.03696775436401,,420,8,256,c9975de69f8651d303bc6c90c5d2fe6e6ebd42c1,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed6,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed6_seed6,pendigits,sta4,patch-su4,4,6,0.01,32,2000,True,plus,True,False,1.8280729155840751,0.36933333333333335,1.90395175920629,0.33990851915380216,0.388,595.5333333333332,,101.83642888069153,,420,8,256,c9975de69f8651d303bc6c90c5d2fe6e6ebd42c1,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed7_seed7,pendigits,sta4,patch-su4,4,7,0.01,32,2000,True,plus,True,False,1.777332812289047,0.356,1.841077943586525,0.3481989708404803,0.36533333333333334,622.3333333333334,,99.04327321052551,,420,8,256,c9975de69f8651d303bc6c90c5d2fe6e6ebd42c1,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed8,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed8_seed8,pendigits,sta4,patch-su4,4,8,0.01,32,2000,True,plus,True,False,1.804292278024425,0.348,1.850791925238864,0.34133790737564323,0.37466666666666665,601.1333333333333,,78.76484847068787,,420,8,256,c9975de69f8651d303bc6c90c5d2fe6e6ebd42c1,False
complete,pendigits,pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed9,results/runs/pendigits/pendigits__sta4__patch-su4__L4__lr0.01__bs32__seed9_seed9,pendigits,sta4,patch-su4,4,9,0.01,32,2000,True,plus,True,False,1.78863048161744,0.3546666666666667,1.866012981010153,0.33276157804459694,0.38133333333333336,632.9333333333334,,67.8781054019928,,420,8,256,c9975de69f8651d303bc6c90c5d2fe6e6ebd42c1,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed0,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed0_seed0,pendigits,sta4,patch-su4,8,0,0.01,32,2000,True,plus,True,False,1.88733089944998,0.3586666666666667,1.9517130055548118,0.30874785591766724,0.36133333333333334,570.7333333333333,,105.50981974601746,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed10,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed10_seed10,pendigits,sta4,patch-su4,8,10,0.01,32,2000,True,plus,True,False,2.0198892907989303,0.3,2.0754541476399777,0.3021726700971984,0.31866666666666665,536.6000000000001,,107.17375922203064,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed11,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed11_seed11,pendigits,sta4,patch-su4,8,11,0.01,32,2000,True,plus,True,False,2.0313687372825426,0.32666666666666666,2.0780060558870663,0.30646083476272157,0.332,543.0666666666666,,107.85872650146484,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed12,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed12_seed12,pendigits,sta4,patch-su4,8,12,0.01,32,2000,True,plus,True,False,2.006162184859909,0.31333333333333335,2.0832587014782606,0.2998856489422527,0.32133333333333336,545.5333333333333,,105.3503782749176,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed13,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed13_seed13,pendigits,sta4,patch-su4,8,13,0.01,32,2000,True,plus,True,False,2.0355559559497434,0.31333333333333335,2.072596086670149,0.2970268724985706,0.336,539.6,,104.54837417602539,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed14,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed14_seed14,pendigits,sta4,patch-su4,8,14,0.01,32,2000,True,plus,True,False,2.0563019934815725,0.2946666666666667,2.0870391120004417,0.30102915951972553,0.32,542.5333333333332,,108.0152428150177,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed15,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed15_seed15,pendigits,sta4,patch-su4,8,15,0.01,32,2000,True,plus,True,False,2.082670450718263,0.29733333333333334,2.1500808057577263,0.27387078330474557,0.3506666666666667,542.0666666666667,,110.0834174156189,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed16,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed16_seed16,pendigits,sta4,patch-su4,8,16,0.01,32,2000,True,plus,True,False,1.9887684792031473,0.33866666666666667,2.073458950566433,0.30617495711835335,0.33866666666666667,522.0666666666666,,107.20881700515747,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed17,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed17_seed17,pendigits,sta4,patch-su4,8,17,0.01,32,2000,True,plus,True,False,2.032570825009169,0.312,2.090520163174206,0.29817038307604343,0.33466666666666667,522.4000000000001,,109.25717902183533,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed18,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed18_seed18,pendigits,sta4,patch-su4,8,18,0.01,32,2000,True,plus,True,False,2.0447122591465146,0.32,2.0882161837998905,0.28702115494568325,0.324,540.8,,107.10602378845215,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed19,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed19_seed19,pendigits,sta4,patch-su4,8,19,0.01,32,2000,True,plus,True,False,2.0371883297723272,0.328,2.0872615044048755,0.2884505431675243,0.3413333333333333,537.1999999999999,,108.76359367370605,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed1,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed1_seed1,pendigits,sta4,patch-su4,8,1,0.01,32,2000,True,plus,True,False,2.0729424783992694,0.30933333333333335,2.125960450338133,0.2933104631217839,0.30933333333333335,499.0000000000001,,105.39995098114014,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed2,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed2_seed2,pendigits,sta4,patch-su4,8,2,0.01,32,2000,True,plus,True,False,2.0146508738074353,0.32133333333333336,2.086552099542086,0.2893081761006289,0.32133333333333336,534.4666666666666,,108.88252139091492,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed3,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed3_seed3,pendigits,sta4,patch-su4,8,3,0.01,32,2000,True,plus,True,False,1.8749904092346374,0.328,1.9405495566822857,0.313893653516295,0.3466666666666667,563.3333333333333,,106.68791818618774,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed4,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed4_seed4,pendigits,sta4,patch-su4,8,4,0.01,32,2000,True,plus,True,False,2.0296810298222896,0.296,2.0655047783182527,0.29273870783304745,0.31733333333333336,523.7333333333333,,107.7616274356842,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed5,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed5_seed5,pendigits,sta4,patch-su4,8,5,0.01,32,2000,True,plus,True,False,2.055671120947405,0.2853333333333333,2.1040268605417727,0.2875929102344197,0.31866666666666665,535.2666666666667,,107.80584406852722,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed6,results/runs/pendigits/pendigits__sta4__patch-su4__L8__lr0.01__bs32__seed6_seed6,pendigits,sta4,patch-su4,8,6,0.01,32,2000,True,plus,True,False,2.0271703369670195,0.29733333333333334,2.0892310473645437,0.2950257289879931,0.34,561.6,,107.18755531311035,,840,8,256,457b0468ba5f023a4a9f38816dbca0899481d04d,False
