status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L16__lr0.01__bs32__seed7,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L16__lr0.01__bs32__seed7_seed7,pendigits,sta4,symmetric-hamiltonian,16,7,0.01,32,2000,True,plus,True,False,0.8868322862771675,0.7813333333333333,0.9664255198409928,0.7541452258433391,0.7973333333333333,1302.333333333333,,90.16819024085999,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L16__lr0.01__bs32__seed8,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L16__lr0.01__bs32__seed8_seed8,pendigits,sta4,symmetric-hamiltonian,16,8,0.01,32,2000,True,plus,True,False,0.8915833334427541,0.808,0.9872166478048295,0.7401372212692967,0.808,1269.2,,88.36703181266785,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L16__lr0.01__bs32__seed9,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L16__lr0.01__bs32__seed9_seed9,pendigits,sta4,symmetric-hamiltonian,16,9,0.01,32,2000,True,plus,True,False,0.9878501378574297,0.752,1.093056893686989,0.7115494568324757,0.7906666666666666,1301.1999999999998,,89.29882097244263,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed0,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed0_seed0,pendigits,sta4,symmetric-hamiltonian,1,0,0.01,32,2000,True,plus,True,False,1.7217075783459577,0.4493333333333333,1.7362977440208351,0.4468267581475129,0.49466666666666664,829.6666666666667,,17.271591186523438,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed10,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed10_seed10,pendigits,sta4,symmetric-hamiltonian,1,10,0.01,32,2000,True,plus,True,False,1.7186578390044458,0.4493333333333333,1.775779369552997,0.4339622641509434,0.488,854.8666666666667,,17.181044816970825,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed11,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed11_seed11,pendigits,sta4,symmetric-hamiltonian,1,11,0.01,32,2000,True,plus,True,False,1.716803183348231,0.42933333333333334,1.7357246673078532,0.41823899371069184,0.5,828.2,,16.868505477905273,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed12,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed12_seed12,pendigits,sta4,symmetric-hamiltonian,1,12,0.01,32,2000,True,plus,True,False,1.699185349345318,0.452,1.7621614242578374,0.4188107489994282,0.472,833.6666666666667,,16.68712854385376,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed13,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed13_seed13,pendigits,sta4,symmetric-hamiltonian,1,13,0.01,32,2000,True,plus,True,False,1.7096404436135022,0.43466666666666665,1.7436526996962636,0.43853630646083475,0.48933333333333334,830.0,,16.317115545272827,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed14,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed14_seed14,pendigits,sta4,symmetric-hamiltonian,1,14,0.01,32,2000,True,plus,True,False,1.6971296100874742,0.45066666666666666,1.752525092626143,0.4256718124642653,0.5013333333333333,847.6666666666664,,16.67741823196411,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed15,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed15_seed15,pendigits,sta4,symmetric-hamiltonian,1,15,0.01,32,2000,True,plus,True,False,1.7627721000828454,0.4186666666666667,1.7847319625100344,0.40823327615780447,0.444,771.3333333333333,,16.70592713356018,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed16,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed16_seed16,pendigits,sta4,symmetric-hamiltonian,1,16,0.01,32,2000,True,plus,True,False,1.7309526815252385,0.416,1.786688452390044,0.4025157232704403,0.5093333333333333,838.4,,16.105928421020508,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed17,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed17_seed17,pendigits,sta4,symmetric-hamiltonian,1,17,0.01,32,2000,True,plus,True,False,1.7142089062820502,0.45066666666666666,1.7545025645345746,0.44339622641509435,0.5053333333333333,852.5333333333333,,16.308879613876343,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed18,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed18_seed18,pendigits,sta4,symmetric-hamiltonian,1,18,0.01,32,2000,True,plus,True,False,1.7055980929761547,0.49733333333333335,1.7384274169860976,0.48027444253859347,0.49733333333333335,799.2,,15.95788288116455,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed19,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed19_seed19,pendigits,sta4,symmetric-hamiltonian,1,19,0.01,32,2000,True,plus,True,False,1.7127757054862902,0.42133333333333334,1.763531651351979,0.39908519153802174,0.5133333333333333,838.8000000000001,,17.336246252059937,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed1,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed1_seed1,pendigits,sta4,symmetric-hamiltonian,1,1,0.01,32,2000,True,plus,True,False,1.819103279388822,0.37733333333333335,1.8353045785902455,0.3676386506575186,0.4706666666666667,785.8666666666667,,16.41069531440735,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed2,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed2_seed2,pendigits,sta4,symmetric-hamiltonian,1,2,0.01,32,2000,True,plus,True,False,1.8239753810370272,0.30133333333333334,1.8819573535666927,0.2627215551743854,0.492,833.4666666666668,,16.682642936706543,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed3,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed3_seed3,pendigits,sta4,symmetric-hamiltonian,1,3,0.01,32,2000,True,plus,True,False,2.0794330838267365,0.22133333333333333,2.0888962258855264,0.21240708976558034,0.4826666666666667,826.3333333333333,,16.84505009651184,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed4,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed4_seed4,pendigits,sta4,symmetric-hamiltonian,1,4,0.01,32,2000,True,plus,True,False,1.7481312363341222,0.43733333333333335,1.7778641341718247,0.45454545454545453,0.49733333333333335,822.5333333333333,,15.789829730987549,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed5,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed5_seed5,pendigits,sta4,symmetric-hamiltonian,1,5,0.01,32,2000,True,plus,True,False,1.703693704663135,0.49066666666666664,1.7526810387104177,0.47427101200686106,0.52,857.8,,16.917988538742065,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed6,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed6_seed6,pendigits,sta4,symmetric-hamiltonian,1,6,0.01,32,2000,True,plus,True,False,1.8401473549101617,0.4026666666666667,1.8523053835474979,0.3865065751858205,0.468,823.3333333333335,,16.68018388748169,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed7,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed7_seed7,pendigits,sta4,symmetric-hamiltonian,1,7,0.01,32,2000,True,plus,True,False,1.6957196136755517,0.47333333333333333,1.7427486629857725,0.44625500285877645,0.5146666666666667,859.6666666666667,,17.51372504234314,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed8,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed8_seed8,pendigits,sta4,symmetric-hamiltonian,1,8,0.01,32,2000,True,plus,True,False,1.7725569243847674,0.42,1.8447932241406368,0.38707833047455686,0.49866666666666665,853.2666666666667,,16.790180921554565,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed9,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L1__lr0.01__bs32__seed9_seed9,pendigits,sta4,symmetric-hamiltonian,1,9,0.01,32,2000,True,plus,True,False,1.734472085933398,0.424,1.7917831978845282,0.3979416809605489,0.5146666666666667,849.6000000000001,,16.148447275161743,,46,4,16,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed0,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed0_seed0,pendigits,sta4,symmetric-hamiltonian,2,0,0.01,32,2000,True,plus,True,False,1.4402590455835937,0.64,1.473935468823632,0.6029159519725558,0.6506666666666666,1091.2666666666667,,20.866390228271484,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed10,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed10_seed10,pendigits,sta4,symmetric-hamiltonian,2,10,0.01,32,2000,True,plus,True,False,1.4146326635738908,0.6386666666666667,1.4675432942582078,0.6260720411663808,0.6533333333333333,1054.0,,20.697741746902466,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed11,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed11_seed11,pendigits,sta4,symmetric-hamiltonian,2,11,0.01,32,2000,True,plus,True,False,1.396356416568317,0.6266666666666667,1.4523504551274424,0.5906232132647227,0.632,1096.1333333333334,,20.949445724487305,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed12,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed12_seed12,pendigits,sta4,symmetric-hamiltonian,2,12,0.01,32,2000,True,plus,True,False,1.3219949754542109,0.664,1.3956165411066843,0.6340766152086906,0.68,1188.4,,20.405025482177734,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed13,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed13_seed13,pendigits,sta4,symmetric-hamiltonian,2,13,0.01,32,2000,True,plus,True,False,1.4301386565759888,0.556,1.5122234422689953,0.5348770726129217,0.6066666666666667,1008.3333333333334,,21.69746208190918,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed14,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed14_seed14,pendigits,sta4,symmetric-hamiltonian,2,14,0.01,32,2000,True,plus,True,False,1.363672676535917,0.6026666666666667,1.4241773695403774,0.6009148084619783,0.66,1167.466666666667,,20.992809534072876,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed15,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed15_seed15,pendigits,sta4,symmetric-hamiltonian,2,15,0.01,32,2000,True,plus,True,False,1.3881129150024665,0.6333333333333333,1.4644041402421422,0.5880503144654088,0.6626666666666666,1132.4666666666665,,20.893922090530396,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed16,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed16_seed16,pendigits,sta4,symmetric-hamiltonian,2,16,0.01,32,2000,True,plus,True,False,1.3629915390865013,0.644,1.4604344092626862,0.6026300743281875,0.6533333333333333,1085.3333333333335,,21.121299743652344,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed17,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed17_seed17,pendigits,sta4,symmetric-hamiltonian,2,17,0.01,32,2000,True,plus,True,False,1.4354554155751682,0.604,1.4595427334191964,0.5986277873070326,0.648,1013.4000000000001,,22.054439544677734,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed18,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed18_seed18,pendigits,sta4,symmetric-hamiltonian,2,18,0.01,32,2000,True,plus,True,False,1.3588096402312142,0.656,1.4295586170004402,0.6349342481417953,0.664,1173.8,,22.533546686172485,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed19,results/runs/pendigits_ablation_row-column-permutation/pendigits__sta4__symmetric-hamiltonian__L2__lr0.01__bs32__seed19_seed19,pendigits,sta4,symmetric-hamiltonian,2,19,0.01,32,2000,True,plus,True,False,1.4082617041408991,0.6026666666666667,1.4330941894218696,0.6069182389937107,0.648,1080.7333333333333,,21.464507818222046,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
