status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,pendigits,pendigits__sta4__fixed-ry__L1__lr0.01__bs32__seed6,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L1__lr0.01__bs32__seed6_seed6,pendigits,sta4,fixed-ry,1,6,0.01,32,2000,True,plus,True,False,1.7734791925642204,0.4,1.8015796787021168,0.3893653516295026,0.4106666666666667,712.8666666666667,,62.651371240615845,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L1__lr0.01__bs32__seed7,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L1__lr0.01__bs32__seed7_seed7,pendigits,sta4,fixed-ry,1,7,0.01,32,2000,True,plus,True,False,1.7965142968675094,0.37733333333333335,1.8025141935861502,0.3922241280731847,0.408,706.7333333333335,,60.93955683708191,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L1__lr0.01__bs32__seed8,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L1__lr0.01__bs32__seed8_seed8,pendigits,sta4,fixed-ry,1,8,0.01,32,2000,True,plus,True,False,1.8064568632850326,0.3586666666666667,1.8127569473240892,0.36335048599199543,0.4026666666666667,701.9333333333334,,61.556145906448364,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L1__lr0.01__bs32__seed9,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L1__lr0.01__bs32__seed9_seed9,pendigits,sta4,fixed-ry,1,9,0.01,32,2000,True,plus,True,False,1.8225310089160451,0.34933333333333333,1.8244962368548812,0.3719268153230417,0.4026666666666667,712.7333333333332,,61.494592905044556,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed0,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed0_seed0,pendigits,sta4,fixed-ry,2,0,0.01,32,2000,True,plus,True,False,1.515957679250716,0.564,1.553126484424658,0.52715837621498,0.564,965.6666666666664,,104.79567575454712,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed10,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed10_seed10,pendigits,sta4,fixed-ry,2,10,0.01,32,2000,True,plus,True,False,1.5200321591544286,0.5306666666666666,1.5806841696260188,0.5231560891938251,0.564,989.8666666666668,,105.14853143692017,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed11,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed11_seed11,pendigits,sta4,fixed-ry,2,11,0.01,32,2000,True,plus,True,False,1.5495466742741917,0.4826666666666667,1.5539138184212244,0.521726700971984,0.516,921.9999999999999,,103.67720460891724,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed12,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed12_seed12,pendigits,sta4,fixed-ry,2,12,0.01,32,2000,True,plus,True,False,1.5210612679891795,0.5466666666666666,1.5487070130124747,0.5260148656375071,0.5586666666666666,960.5333333333331,,101.84744906425476,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed13,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed13_seed13,pendigits,sta4,fixed-ry,2,13,0.01,32,2000,True,plus,True,False,1.4857693886894712,0.5493333333333333,1.5420493834100268,0.5320182961692396,0.552,937.8000000000001,,102.15008974075317,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed14,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed14_seed14,pendigits,sta4,fixed-ry,2,14,0.01,32,2000,True,plus,True,False,1.532668049248766,0.48,1.5296021681158307,0.48198970840480276,0.5093333333333333,904.1333333333333,,104.38159799575806,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed15,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed15_seed15,pendigits,sta4,fixed-ry,2,15,0.01,32,2000,True,plus,True,False,1.5325341560564876,0.54,1.544623593378269,0.5428816466552315,0.544,911.6000000000001,,102.66902136802673,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed16,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed16_seed16,pendigits,sta4,fixed-ry,2,16,0.01,32,2000,True,plus,True,False,1.48869244032008,0.5413333333333333,1.5150278502592458,0.5414522584333905,0.548,952.9333333333333,,104.17358231544495,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed17,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed17_seed17,pendigits,sta4,fixed-ry,2,17,0.01,32,2000,True,plus,True,False,1.5511287262237559,0.5253333333333333,1.5616765615483008,0.5202973127501429,0.5253333333333333,885.0000000000001,,148.8351128101349,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed18,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed18_seed18,pendigits,sta4,fixed-ry,2,18,0.01,32,2000,True,plus,True,False,1.5349433116608802,0.5146666666666667,1.5522525229493203,0.5197255574614065,0.5386666666666666,910.7333333333332,,104.23637199401855,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed19,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed19_seed19,pendigits,sta4,fixed-ry,2,19,0.01,32,2000,True,plus,True,False,1.5585050277150019,0.488,1.5937780957987826,0.5008576329331046,0.5026666666666667,864.8000000000001,,101.81932258605957,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed1,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed1_seed1,pendigits,sta4,fixed-ry,2,1,0.01,32,2000,True,plus,True,False,1.5729611366886016,0.5186666666666667,1.6130589557917565,0.47884505431675245,0.5226666666666666,934.2,,103.89649987220764,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed2,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed2_seed2,pendigits,sta4,fixed-ry,2,2,0.01,32,2000,True,plus,True,False,1.506002332088595,0.516,1.5165160910442412,0.5348770726129217,0.5506666666666666,976.4666666666666,,101.82814073562622,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed3,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed3_seed3,pendigits,sta4,fixed-ry,2,3,0.01,32,2000,True,plus,True,False,1.488327008902647,0.5586666666666666,1.4873423143560793,0.5708976558033162,0.5653333333333334,939.1999999999999,,102.23433375358582,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed4,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed4_seed4,pendigits,sta4,fixed-ry,2,4,0.01,32,2000,True,plus,True,False,1.4828729408641996,0.564,1.5262518677429633,0.5548885077186964,0.5733333333333334,989.6666666666665,,102.40676808357239,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed5,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed5_seed5,pendigits,sta4,fixed-ry,2,5,0.01,32,2000,True,plus,True,False,1.4728341688365703,0.5333333333333333,1.5404623993509055,0.5142938822184105,0.5653333333333334,942.1999999999999,,100.93116927146912,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed6,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed6_seed6,pendigits,sta4,fixed-ry,2,6,0.01,32,2000,True,plus,True,False,1.5544046480834737,0.49333333333333335,1.5591762385328458,0.5020011435105775,0.524,902.6,,103.16080355644226,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed7,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed7_seed7,pendigits,sta4,fixed-ry,2,7,0.01,32,2000,True,plus,True,False,1.558998476017144,0.48,1.5699376836559247,0.489136649514008,0.49466666666666664,892.4000000000001,,104.40936326980591,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed8,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed8_seed8,pendigits,sta4,fixed-ry,2,8,0.01,32,2000,True,plus,True,False,1.48817153899473,0.5493333333333333,1.5557890347764782,0.5360205831903945,0.5573333333333333,961.4,,103.19717001914978,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed9,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L2__lr0.01__bs32__seed9_seed9,pendigits,sta4,fixed-ry,2,9,0.01,32,2000,True,plus,True,False,1.4426554034714112,0.5586666666666666,1.4870800824244048,0.5554602630074328,0.568,1012.5333333333334,,105.35621213912964,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L32__lr0.01__bs32__seed0,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L32__lr0.01__bs32__seed0_seed0,pendigits,sta4,fixed-ry,32,0,0.01,32,2000,True,plus,True,False,1.770176292726168,0.428,1.822023036422352,0.4156660949113779,0.428,648.0,,1883.2753899097443,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L32__lr0.01__bs32__seed10,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L32__lr0.01__bs32__seed10_seed10,pendigits,sta4,fixed-ry,32,10,0.01,32,2000,True,plus,True,False,1.6839869707285606,0.47333333333333333,1.7000979728371417,0.46340766152086904,0.47333333333333333,710.4,,1899.5129625797272,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L32__lr0.01__bs32__seed11,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L32__lr0.01__bs32__seed11_seed11,pendigits,sta4,fixed-ry,32,11,0.01,32,2000,True,plus,True,False,1.6251358978497592,0.4693333333333333,1.612903196341066,0.47998856489422526,0.492,734.1999999999999,,1872.2521266937256,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L32__lr0.01__bs32__seed12,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L32__lr0.01__bs32__seed12_seed12,pendigits,sta4,fixed-ry,32,12,0.01,32,2000,True,plus,True,False,1.9042045270684933,0.392,1.8854179896980536,0.4090909090909091,0.396,636.8000000000001,,1861.782371520996,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__sta4__fixed-ry__L32__lr0.01__bs32__seed13,results/runs/pendigits_ablation_entry-permutation/pendigits__sta4__fixed-ry__L32__lr0.01__bs32__seed13_seed13,pendigits,sta4,fixed-ry,32,13,0.01,32,2000,True,plus,True,False,1.5542327144470982,0.5026666666666667,1.549449356855303,0.5345911949685535,0.5186666666666667,713.4,,1859.3063704967499,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
